Redenção;1506138;0.3664085188770571
Caseara;1703909;0.31031857577887095
Araçariguama;3502754;0.36279611118718336
Itapevi;3522505;0.26636171710063333
Conquista D'Oeste;5103361;0.31375451477292915
Porto Esperidião;5106828;0.3127914526887433
Olindina;2923100;0.37963891675025074
Rio Real;2927002;0.3216583707660556
Primavera;2611408;0.3114860098753821
Recife;2611606;0.4519402985074627
Barra do Mendes;2903003;0.36778178789561355
Seabra;2929909;0.4160973694542599
Areal;3300225;0.3284979232533631
Petrópolis;3303906;0.38384643245201017
Campo Largo;4104204;0.319524843222383
Porto Amazonas;4120101;0.24751272829183987
Conceição da Feira;2908200;0.319582654845908
Muritiba;2922300;0.320239318305433
Junco do Seridó;2507804;0.3063537029542695
Limoeiro do Norte;2307601;0.36980947728383
Cajobi;3509304;0.2843726521412472
Olímpia;3533908;0.38897452837113705
Ponta Grossa;4119905;0.4195233948222627
São João do Triunfo;4125100;0.2974125834876803
Aracaju;2800308;0.44059200133034004
São Cristóvão;2806701;0.3058585858585859
Antonina;4101200;0.31336487285629805
Vargem Grande;2112704;0.3216583707660556
Brejo;2102101;0.31207302709069495
Paulino Neves;2108058;0.2977133546828474
Capitão Gervásio Oliveira;2202455;0.300464958040372
São João do Piauí;2210003;0.3373440285204991
Aliança;2600708;0.3117792421746293
Condado;2604601;0.2759608374127695
Belém de Maria;2601508;0.31214655984919887
Cupira;2605004;0.372173058013766
Camutanga;2603603;0.2702468380252958
Areia Branca;2800506;0.3070638001970215
Macambira;2803708;0.3062828738223224
Caetanos;2905156;0.3080813953488372
Planalto;2925006;0.3708447057176849
São Paulo;3550308;0.5669198673371135
Ribeirão Branco;3543006;0.2734967741935484
Jucás;2307403;0.31743844725333975
Saboeiro;2311900;0.3815524193548387
Guaraciaba do Norte;2305001;0.37201628755967425
Aurora do Tocantins;1702703;0.33987556923866336
Jaú do Tocantins;1711506;0.3321840521564694
Muriaé;3143906;0.38749542961608774
Sapucaia;3305406;0.3044877320002298
Além Paraíba;3101508;0.37477898012589295
Nova Friburgo;3303401;0.365750966316952
Ibiapina;2305308;0.371990171990172
Selbach;4320305;0.31050041017227237
Elísio Medrado;2910305;0.36676356589147285
Santa Teresinha;2928505;0.31996860092989554
Arroio do Meio;4301008;0.30852983988355165
Marques de Souza;4312054;0.3058585858585859
Assis;3504008;0.40509135387202816
Pedrinhas Paulista;3537156;0.288365259033522
Rio de Janeiro;3304557;0.4830887045309509
Reriutaba;2311702;0.36701759246433024
Peritoró;2108454;0.39199585737535136
Indiara;5209952;0.3325175702811245
Paranaiguara;5216304;0.33661542370727987
Nova Soure;2922904;0.37311646247007463
Caibi;4203105;0.34512179236680995
Soledade;4320800;0.3448298301555281
Osasco;3534401;0.433704370600753
Progresso;4315156;0.2859995682210708
Sinimbu;4320677;0.27785643123066434
Camaçari;2905701;0.3762692608109068
Mata de São João;2921005;0.31519152985962406
Palmeira;4117701;0.31573616159208723
Artur Nogueira;3503802;0.3627464403066813
Campinas;3509502;0.49210624071322434
Ribeirão Preto;3543402;0.4711059743954481
Franco da Rocha;3516408;0.2987877079221878
Jundiaí;3525904;0.42599887450759705
Cajamar;3509205;0.3621762012165949
Presidente Médici;1100254;0.40767810432374213
Castanheiras;1100908;0.2896894817406517
Mojuí dos Campos;1504752;0.26456637875081135
Santarém;1506807;0.35971760233521144
Tutóia;2112506;0.33574098713805994
Parnaíba;2207702;0.393919119833482
Aroazes;2200905;0.30511890366787586
Ipiranga do Piauí;2204808;0.36883134962065844
Simões;2210706;0.3083503054989817
Trindade;2615607;0.3808668152087975
Antonina do Norte;2300804;0.3360177552314521
Araripe;2301307;0.35127610208816706
Brejo Santo;2302503;0.4081805576952704
Caiçara do Rio do Vento;2401909;0.29961551509668666
Fernando Pedroza;2403756;0.29954776710005654
Areia de Baraúnas;2501153;0.2970457985313078
Patos;2510808;0.4225003986605007
Caaporã;2503001;0.30107954545454546
Goiana;2606200;0.3783378552049122
Panelas;2610202;0.3696031247820325
Buenos Aires;2602704;0.3115043207336429
Vicência;2616308;0.3115043207336429
Santa Cruz do Capibaribe;2612505;0.37144259077526987
Toritama;2615409;0.3655239014968614
Arapiraca;2700300;0.41067968689452067
Feira Grande;2702603;0.29113784956870503
Anagé;2901205;0.3822404962850754
Condeúba;2908705;0.3667889527237489
Seropédica;3305554;0.32591180269389264
Cruzália;3513306;0.28855369200609887
Paraguaçu Paulista;3535507;0.3682418346073662
Guararema;3518305;0.362200956937799
Santa Isabel;3546801;0.36257269928156005
Itariri;3523305;0.36284579567241854
Peruíbe;3537602;0.37037813657650104
Brochier;4302659;0.28819274487409585
Cáceres;5102504;0.41463223787167447
Nova Glória;5214861;0.33887574342904647
Pilar de Goiás;5216908;0.33870246085011185
Miracema;3303005;0.36607944732297065
Nova Iguaçu;3303500;0.36481927710843376
Santa Izabel do Oeste;4123808;0.3321007771371271
Edéia;5207402;0.33133245795035327
Esplanada;2910602;0.42334425181752816
Euclides da Cunha;2910701;0.37661691542288556
Macururé;2919900;0.32018126888217524
Manduri;3528601;0.3623247863247863
Uberlândia;3170206;0.46972786100523
Aparecida de Goiânia;5201405;0.40558744737849217
São Mateus;3204906;0.40802340802340803
Baixio;2301802;0.3187560153994225
Crato;2304202;0.42206292313819194
Feira de Santana;2910800;0.4594641463626116
Penedo;2706703;0.3805932629462041
Itaporanga d'Ajuda;2803203;0.3290486835568803
Acopiara;2300309;0.39388983869768823
Cariús;2303303;0.317514530529091
Aroeiras;2501302;0.2945689032186336
Queimadas;2512507;0.36808835787718813
Timbaúba;2615300;0.36770522517521337
Araricá;4300877;0.2884908536585366
Novo Hamburgo;4313409;0.3880345635618043
Carlópolis;4104709;0.3675012136763992
Botuporã;2904209;0.36968047997767545
Brotas de Macaúbas;2904506;0.36796055829456287
Suzano;3552502;0.317876424715057
Santo Antônio de Pádua;3304706;0.3663072030969169
Maratá;4311791;0.28819274487409585
Presidente Prudente;3541406;0.43088307041795415
Pontes e Lacerda;5106752;0.41472959223604916
Diamante;2505600;0.37351096073870443
Brasília;5300108;0.49588246303574773
Califórnia;4103503;0.3239393568895953
Rio Bom;4122107;0.2798816880578883
Londrina;4113700;0.4341307553662133
Lins;3527108;0.40116587175410706
Nova Lacerda;5106182;0.31408926560369865
Sapezal;5107875;0.353525919007272
Jardim;2307106;0.3177048983752023
Tanque Novo;2931053;0.3683698296836983
Marianópolis do Tocantins;1712504;0.31031857577887095
Água Branca;2700102;0.36466863946046385
Belo Campo;2903508;0.36676356589147285
Jacaraci;2917409;0.36839543937708563
Montezuma;3143450;0.3622752444110207
Itaberá;3521705;0.3644178529674713
Ibirubá;4310009;0.3240185887244711
Pau dos Ferros;2409407;0.38863219655298864
Rafael Godeiro;2410603;0.30089148827437395
Duas Estradas;2505808;0.3014220705346985
Lagoa de Dentro;2508208;0.3014220705346985
Nazaré da Mata;2609501;0.36494490358126724
Paudalho;2610608;0.3124410377358491
Delta;3121258;0.314723525568688
Igarapava;3520103;0.36486951731735867
Atilio Vivacqua;3200706;0.3260722417082026
Cachoeiro de Itapemirim;3201209;0.3761357183418512
Trairão;1508050;0.33803266139321253
Rondonópolis;5107602;0.440006642863074
Porto Velho;1100205;0.42751109318273495
Campo Grande;5002704;0.44239438971447653
Ibicoara;2912202;0.3219123990037057
Juazeirinho;2507705;0.37048171712228206
Divinópolis do Tocantins;1707108;0.30917789836046444
Sorriso;5107925;0.41404907016721365
Tianguá;2313401;0.39403628792385487
Cesário Lange;3511607;0.36277127404668996
Tietê;3554508;0.371520717941527
Mortugaba;2921807;0.36831862097727114
Narandiba;3532207;0.30118222121177674
Jaguaribe;2306900;0.38946053211818316
Mauriti;2308104;0.31883273164861614
Caldeirão Grande;2905503;0.3192360985601542
Filadélfia;2910859;0.3217755647316007
Mogi das Cruzes;3530607;0.3456395538451503
Salesópolis;3545001;0.27249820014398846
Rio Acima;3154804;0.32167789716505796
Presidente Lucena;4315149;0.2876295934429789
Acauã;2200053;0.3710264668813892
Queimada Nova;2208650;0.30802766959251293
Campina Grande;2504009;0.41711272040302266
Divina Pastora;2802007;0.30587624105287464
Formosa;5208004;0.4223656942451777
Coronel Macedo;3512605;0.362895493767977
Senhor do Bonfim;2930105;0.4141137855579869
Itupeva;3524006;0.36242391081321385
Bela Vista do Toldo;4202131;0.2707715891670925
Canoinhas;4203808;0.37128643497757846
Ouro Preto do Oeste;1100155;0.4084007707129094
Piranhas;5217203;0.38251642243557354
Bacabeira;2101251;0.37648312611012436
Erval Velho;4205209;0.30229904729305723
São José do Cerrito;4216800;0.28247774401620557
Caiuá;3509106;0.3638173704085136
Itabuna;2914802;0.4051842789417342
Paraíba do Sul;3303708;0.3674757281553398
Irecê;2914604;0.4017132893639603
Mulungu do Morro;2922052;0.37462000706963594
Balneário Camboriú;4202008;0.40944212641013755
Monte Carlo;4211058;0.30349369988545244
Colinas do Tocantins;1705508;0.4081805576952704
Xambioá;1722107;0.3419371491256372
Rio Pardo de Minas;3155603;0.3623247863247863
Guarantã;3518107;0.36921683389074694
Pongaí;3540101;0.2975294778214486
Sabino;3544608;0.28632409358621064
Pirajuí;3538907;0.37424959389787416
Biritinga;2903607;0.3200845665961945
Itapicuru;2916500;0.36962890625
Barra do Garças;5101803;0.4174413108555223
Primavera do Leste;5107040;0.38329113924050634
Santa Quitéria do Maranhão;2110104;0.3254114468189634
Montadas;2509503;0.2944543231829295
Maetinga;2919959;0.30262707024557395
Coreaú;2304004;0.3164526724395342
Curimatá;2203206;0.379122844673392
Santa Rita de Cássia;2928406;0.34631723416770144
Itaara;4310538;0.2899748276239466
Santa Maria;4316907;0.40836929716399506
Frecheirinha;2304509;0.3670684400110834
Belo Jardim;2601706;0.38588697931838045
Floresta Azul;2911006;0.3718857463681662
Roseira;3544301;0.32561140469460487
Caririaçu;2303204;0.29319980080783486
Massapê;2308005;0.3163770971401278
Sobral;2312908;0.4160646984924623
Conde;2504603;0.30080608537693004
João Pessoa;2507507;0.4301834713427504
Ibirapuã;2912806;0.2899430947690961
Teixeira de Freitas;2931350;0.406957990937716
Araraquara;3503208;0.4094737655513484
Rincão;3543709;0.3216193250789027
Porto Xavier;4315107;0.31077356166793735
Santo Ângelo;4317509;0.4101393188854489
Mineiros;5213103;0.4225003986605007
Ibiúna;3519709;0.36230001367427866
São Roque;3550605;0.362970066442907
Montenegro;4312401;0.3397883937159346
Itaituba;1503606;0.35489920300046884
Potengi;2311207;0.3182009247583018
Capim Branco;3112505;0.32175602647398144
Pedro Leopoldo;3149309;0.36359269932756966
Barbalha;2301901;0.3799928289709573
Aiquara;2900603;0.3159809183064997
Jitaúna;2918308;0.3251518684420445
Itaguaí;3302007;0.3676797113516514
Nova Veneza;5215009;0.3306708268330733
Itarantim;2916807;0.34552686489306206
Jordânia;3136504;0.32703820280195023
Araucária;4101804;0.3459328894111503
Lapa;4113205;0.32453454189122977
Coronel Freitas;4204400;0.3234647784153339
Cedro;2303808;0.3773410239977213
Farias Brito;2304301;0.3188135491246014
Cachoeiras de Macacu;3300803;0.36466863946046385
Itaboraí;3301900;0.27671018276762405
Apucarana;4101408;0.38857519982400823
Correntina;2909307;0.3876088069636457
Irauçuba;2306108;0.3746464932126697
Umirim;2313757;0.31711549970077796
América Dourada;2901155;0.3856061708630476
Várzea Nova;2933158;0.38136020151133504
Echaporã;3514700;0.3058585858585859
Getulina;3517000;0.3635677530017153
Jaru;1100114;0.40592921709820745
Quirinópolis;5218508;0.3356771823134423
Belterra;1501451;0.26456637875081135
Almas;1700400;0.3397448227223184
Palmas;1721000;0.43949572862237707
Peixe;1716604;0.3330400351957765
Sucupira;1720853;0.3012678378532037
Ouricuri;2609907;0.39692883895131087
Lagoa Salgada;2406601;0.2990237571243158
Natal;2408102;0.42623873873873874
Agrestina;2600302;0.365750966316952
Catende;2604205;0.3659277674193771
Palmares;2610004;0.38029280895650924
Escada;2605202;0.36739929279622824
Vitória de Santo Antão;2616407;0.3758689175769613
Gameleira;2605905;0.3137730933207011
Rio Formoso;2611903;0.3136245265151515
Tracunhaém;2615508;0.3116325570454011
Ribeirão;2611804;0.36681434307074623
Santa Rosa de Lima;2806503;0.3058938982855164
Laranjeiras;2803609;0.30702821716206036
Siriri;2807204;0.3061943834508263
Arataca;2902252;0.28866372500953313
Camacan;2905602;0.3831802733386362
Jussari;2918555;0.28866372500953313
Caatiba;2904803;0.30259250799451803
Jaguariúna;3524709;0.3630695443645084
Bandeirantes;4102406;0.37685797596188036
Itambaracá;4111001;0.2737228162611705
Cruzeiro do Iguaçu;4106571;0.24915365807786347
Dois Vizinhos;4107207;0.33180964308077643
Fernandes Pinheiro;4107736;0.2958021659037624
Imbituva;4110102;0.31577379178833204
Ivaí;4111407;0.31247788654322445
Jacarezinho;4111803;0.37301140363226803
Ribeirão Claro;4121802;0.2912338554547953
Ouro Verde de Goiás;5215405;0.31956338198046075
Boa Viagem;2302404;0.3973753280839895
Quatro Pontes;4120853;0.31558573045083677
Toledo;4127700;0.417244094488189
Raposos;3153905;0.32167789716505796
Espera Feliz;3124203;0.3736689937239969
Guaçuí;3202306;0.34072788065843623
Icó;2305407;0.4223993622957353
Itapagé;2306306;0.3304233958969882
Monteiro Lobato;3531704;0.3083144236923256
São José dos Campos;3549904;0.4456686291000841
Americana;3501608;0.4133062943608143
Conceição do Almeida;2908309;0.318564386196946
Mairiporã;3528502;0.2781773321434196
Nazaré Paulista;3532405;0.3625230895532599
Ibicaraí;2912103;0.37170314253647585
Mariápolis;3528908;0.30150782361308676
Martinópolis;3529203;0.36739929279622824
Leopoldina;3138401;0.39403628792385487
Novo Triunfo;2923050;0.36762869432496187
Sítio do Quinto;2930766;0.3184303827894958
Bariri;3505203;0.36262232258947513
Bauru;3506003;0.40278200060808755
Canudos;2906824;0.3185835387482715
Chorrochó;2907707;0.36852354127547116
Ipaumirim;2305704;0.3304233958969882
Pereiro;2310803;0.3178001679261125
Cabreúva;3508405;0.3003117030320204
Neves Paulista;3532504;0.30910575745202123
São Miguel;2412500;0.37677758816837315
Adolfo;3500204;0.3090877274848343
Ubarana;3555356;0.3117975875257429
Macaubal;3528106;0.3090696996208807
Monte Aprazível;3531407;0.3668397369331949
Cariré;2303105;0.3165850161309595
São Luís do Curu;2312601;0.31711549970077796
Vila Rica;5108600;0.34288857253785426
São Luís de Montes Belos;5220108;0.38440333696046425
Sarandi;4320107;0.4102028177736492
Ubajara;2313609;0.3718074656188605
Nova Lima;3144805;0.2434195415499104
Jarinu;3525201;0.3019201185117657
Tucuruí;1508100;0.34339965005508394
Baraúna;2401453;0.3106460311877125
Barueri;3505708;0.26592061022732977
Andradina;3502101;0.39427083333333335
Álvares Machado;3501301;0.3630695443645084
Presidente Venceslau;3541505;0.37618912395286097
Criciúma;4204608;0.39130113720277654
Poá;3539806;0.266107567920454
Jandaia;5211701;0.32927359721618094
Palmeiras de Goiás;5215702;0.3292326809568189
Bujari;1200138;0.284739387426115
Rio Branco;1200401;0.3978526916435168
Matias Olímpio;2206100;0.3365512861225786
Itarema;2306553;0.31639598758060666
Maxaranguape;2407500;0.2988888262169327
Umbuzeiro;2517001;0.31534158533682455
Limoeiro;2608909;0.36620594333102974
Antônio Gonçalves;2901809;0.37525670986474047
Caém;2905107;0.31921686746987954
Paulo Afonso;2924009;0.3897469844071786
Presidente Jânio Quadros;2925709;0.30262707024557395
Santo Antônio do Sudoeste;4124400;0.36028011966276857
Água Boa;5100201;0.3911855898420198
Santa Helena;4123501;0.31715345942063683
São José das Palmeiras;4125456;0.2945525291828794
Varjota;2313955;0.316547192353644
Jales;3524808;0.37277523742525503
Populina;3540408;0.27170178946828694
Chavantes;3557204;0.3641173641173641
Confresa;5103353;0.3427111628508602
Gurupi;1709500;0.43102326338051083
Fortuna;2104206;0.37616241925179245
Santo Amaro das Brotas;2806602;0.30587624105287464
Poções;2925105;0.4313741452295669
Óleo;3533809;0.2736945405712515
Colinas;2103505;0.35009249471458775
Gonzaga;3127503;0.32762458266353406
Governador Valadares;3127701;0.4425791363902113
Cosmópolis;3512803;0.3631690768281818
Holambra;3519055;0.3299501867995019
Cascavel;4104808;0.4495249406175772
Lindoeste;4113452;0.3177048983752023
Mirassolândia;3530409;0.3089615765844557
Tubarão;4218707;0.3951234061591231
Bom Jesus;4202537;0.3234647784153339
São Valentim;4319703;0.3036154242823583
Avaí;3504305;0.2931511396326621
Cafelândia;3508801;0.36701759246433024
Joaquim Távora;4112801;0.36762869432496187
Wenceslau Braz;4128500;0.3692940274583595
Quixadá;2311306;0.3923731951129211
Macaé;3302403;0.3824612053410321
Trajano de Moraes;3305901;0.27711536450162116
Trindade;5221403;0.3876088069636457
Joaçaba;4209003;0.3882051282051282
Mafra;4210100;0.38337433077702215
Jacobina;2917508;0.40490563154275233
Fronteiras;2204303;0.32441532998653116
Vila Nova do Piauí;2211605;0.3680627908592068
Amontada;2300754;0.3164526724395342
Miraíma;2308377;0.316263801850194
Camocim;2302602;0.3214437367303609
Marco;2307809;0.31641488027706455
Canindé;2302800;0.3963943746259725
Caridade;2303006;0.3163770971401278
Cruz;2304251;0.37017114914425425
Tururu;2313559;0.3163204393505253
Morrinhos;2308906;0.31639598758060666
Mombaça;2308500;0.39713707562017536
Alhandra;2500601;0.300840240717611
Serra da Raiz;2515609;0.300908574673481
Lagoa dos Gatos;2608701;0.3121097891388856
Xexéu;2616506;0.3661553344389165
Campestre;2701357;0.2757023933402705
São Miguel do Aleixo;2807006;0.3063005780346821
Antas;2901601;0.3810311353994391
Coronel João Sá;2909208;0.3067438494934877
Barra;2902708;0.37709934528892686
Morpará;2921609;0.292068566389241
Cairu;2905404;0.3113396004700352
Nilo Peçanha;2922607;0.3216583707660556
Cruz das Almas;2909802;0.37731415551125036
Ariranha;3503703;0.3637174823254856
Bebedouro;3506102;0.36919110987250053
Taiaçu;3553104;0.27192487299225127
Santo Anastácio;3547700;0.36739929279622824
Cotia;3513009;0.28549108345455526
Catalão;5205109;0.418199037171494
Goiandira;5208509;0.30876354737210115
Palminópolis;5215900;0.32921222664015903
Lavínia;3526506;0.3632437619961612
Massaranduba;4210605;0.32380079437824627
Tijucas;4218004;0.37868934467233617
São José da Vitória;2929354;0.3298680278884462
Várzea Alegre;2314003;0.38718398363290957
Pará de Minas;3147105;0.38100373885533506
Perdizes;3149804;0.3733530613682801
Russas;2311801;0.3815524193548387
Diamantino;5103502;0.3340056728647967
Santana do Araguaia;1506708;0.33788178282216413
Alvorada;1700707;0.39477017060269687
Taquara;4321204;0.33149827963715983
Bela Cruz;2302305;0.31641488027706455
Uruoca;2313906;0.3163582089552239
Madalena;2307635;0.3495382585751979
Paracambi;3303609;0.32721995800913917
Guapiara;3517604;0.36262232258947513
Ituberá;2917300;0.3713384723195515
Piraí do Norte;2924678;0.28121848962479434
Cândido Mota;3510005;0.36282095172886
Ourinhos;3534708;0.40912600370599134
Viçosa do Ceará;2314102;0.31793364132717344
Quixeramobim;2311405;0.3906664700678266
Ji-Paraná;1100122;0.4310583258765151
Serrinha;2930501;0.3839298652369222
Aurora;2301703;0.31873684210526315
Ceará-Mirim;2402600;0.2992601795899927
Canitar;3510153;0.29056314086746726
Niterói;3303302;0.3779870176189457
Pacajus;2309607;0.39704780458564365
Presidente Alves;3541109;0.29621555145620215
Porto Alegre do Norte;5106778;0.34218003357871624
Ribeirão Cascalheira;5107180;0.38718398363290957
Iguatu;2305506;0.4093472383159521
Quixeré;2311504;0.3172294061302682
Itapejara d'Oeste;4111209;0.37424959389787416
Pato Branco;4118501;0.4103298745547468
Eunápolis;2910727;0.4122452154971215
Jijoca de Jericoacoara;2307254;0.3164337752299056
Planura;3151602;0.33017633497414167
Colômbia;3512100;0.30137064209748055
Balsa Nova;4102307;0.3131981795614398
Murutinga do Sul;3532108;0.3632437619961612
Nova Olinda;2309201;0.3746729831011808
Cumaru;2604908;0.31220173216284686
Rio Negro;4122305;0.3193900307395576
Jaborá;4208609;0.3154166666666667
Monte Mor;3531803;0.36262232258947513
Vinhedo;3556701;0.3622752444110207
Caxias do Sul;4305108;0.3902061855670103
Pareci Novo;4314035;0.2889785679227791
Aracatu;2902005;0.38605566078974207
Rolim de Moura;1100288;0.3036154242823583
Capixaba;1200179;0.28469349379465964
Senador Guiomard;1200450;0.284708790027939
Bonfim;1400159;0.2219383481320154
Normandia;1400407;0.2219383481320154
Acará;1500206;0.29873717442778214
Belém;1501402;0.425725074315096
Santo Antônio do Tauá;1507003;0.29883825851567786
Capanema;1502202;0.35808893093661304
São João de Pirabas;1507474;0.29985287460389315
Campos Lindos;1703842;0.29749607006512463
Balsas;2101400;0.37709934528892686
Anapurus;2100808;0.3436669044685129
Luís Correia;2205706;0.32947833115712244
Francisco Macedo;2204154;0.3680627908592068
Araripina;2601102;0.39063767047548836
Ilha Grande;2204659;0.2826133333333333
Lagoa Alegre;2205557;0.2988719684151156
União;2211100;0.2988719684151156
Paulistana;2207801;0.3762692608109068
Picos;2208007;0.42562248995983937
Parambu;2310308;0.3834853090172239
São Pedro do Piauí;2210508;0.3734319943622269
Rio do Fogo;2408953;0.2989056859205776
São João do Tigre;2514107;0.27440318989177154
São Sebastião do Umbuzeiro;2515203;0.2947163515016685
Lagoa do Carro;2608453;0.31207302709069495
Surubim;2614501;0.3682930219627467
Amaraji;2600906;0.3114860098753821
Araçoiaba;2601052;0.2690940483445054
Carpina;2604007;0.3681395025705155
Barra de Guabiraba;2601300;0.3119077049855789
Camocim de São Félix;2603504;0.3651712493970092
Brejo da Madre de Deus;2602605;0.29643096889684495
Jataúba;2608008;0.28324780842420355
Camaragibe;2603454;0.2720365521844037
Feira Nova;2605400;0.3116325570454011
Sairé;2612000;0.3651712493970092
São José da Coroa Grande;2613404;0.3137359384251036
Japaratinga;2703601;0.27574543373055105
Barra de Santo Antônio;2700508;0.3136245265151515
Maceió;2704302;0.444137121783589
Mata Grande;2705002;0.3726965817977212
Monte Alegre de Sergipe;2804201;0.3650454670708184
Porto da Folha;2805604;0.30718840579710144
Itabaiana;2802908;0.3745405711054566
Pedro Alexandre;2924207;0.28476999140154774
Barreiras;2903201;0.44428607361448813
Buritirama;2904753;0.37618912395286097
Campo Alegre de Lourdes;2905909;0.3689083820662768
